Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
71492,0,620.0,488.0,0.0,3492.0,2416.0,13524.0,13536.0,2416.0
71493,0,592.0,512.0,0.0,3488.0,2420.0,13520.0,13492.0,2416.0
71494,0,592.0,496.0,0.0,3488.0,2432.0,13528.0,13516.0,2388.0
71495,0,600.0,504.0,0.0,3488.0,2424.0,13528.0,13552.0,2424.0
71496,0,608.0,492.0,0.0,3468.0,2412.0,13492.0,13540.0,2424.0
71497,0,624.0,488.0,0.0,3484.0,2392.0,13504.0,13492.0,2412.0
71498,0,608.0,504.0,0.0,3464.0,2396.0,13520.0,13520.0,2396.0
71499,0,596.0,512.0,0.0,3500.0,2404.0,13500.0,13536.0,2424.0
71500,0,588.0,512.0,0.0,3472.0,2404.0,13500.0,13516.0,2432.0
71501,0,608.0,488.0,0.0,3484.0,2432.0,13528.0,13560.0,2428.0
71502,0,592.0,488.0,0.0,3476.0,2408.0,13540.0,13488.0,2396.0
71503,0,588.0,520.0,0.0,3484.0,2448.0,13520.0,13496.0,2416.0
71504,0,600.0,488.0,0.0,3492.0,2400.0,13536.0,13524.0,2432.0
71505,0,596.0,472.0,0.0,3480.0,2424.0,13516.0,13500.0,2428.0
71506,0,612.0,496.0,0.0,3488.0,2400.0,13500.0,13500.0,2420.0
71507,0,580.0,476.0,0.0,3488.0,2432.0,13520.0,13532.0,2416.0
71508,0,608.0,496.0,0.0,3476.0,2416.0,13500.0,13512.0,2408.0
71509,0,580.0,476.0,0.0,3496.0,2408.0,13516.0,13540.0,2420.0
71510,0,608.0,512.0,0.0,3492.0,2428.0,13528.0,13520.0,2404.0
71511,0,580.0,508.0,0.0,3480.0,2428.0,13516.0,13524.0,2396.0
71512,0,588.0,496.0,0.0,3476.0,2436.0,13524.0,13496.0,2432.0
71513,0,612.0,472.0,0.0,3484.0,2420.0,13536.0,13516.0,2432.0
71514,0,612.0,484.0,0.0,3464.0,2432.0,13552.0,13532.0,2416.0
71515,0,596.0,516.0,0.0,3496.0,2432.0,13516.0,13544.0,2416.0
71516,0,600.0,500.0,0.0,3488.0,2424.0,13528.0,13552.0,2408.0
71517,0,584.0,512.0,0.0,3484.0,2404.0,13496.0,13532.0,2432.0
71518,0,596.0,492.0,0.0,3476.0,2428.0,13536.0,13544.0,2416.0
71519,0,596.0,484.0,0.0,3488.0,2416.0,13536.0,13528.0,2432.0
71520,0,592.0,480.0,0.0,3488.0,2456.0,13536.0,13524.0,2404.0
71521,0,616.0,484.0,0.0,3488.0,2388.0,13516.0,13508.0,2404.0
71522,0,600.0,484.0,0.0,3476.0,2392.0,13500.0,13544.0,2412.0
71523,0,616.0,476.0,0.0,3480.0,2408.0,13528.0,13508.0,2404.0
71524,0,604.0,492.0,0.0,3488.0,2400.0,13508.0,13524.0,2412.0
71525,0,604.0,480.0,0.0,3504.0,2396.0,13516.0,13536.0,2404.0
71526,0,580.0,488.0,0.0,3480.0,2432.0,13512.0,13496.0,2416.0
71527,0,596.0,496.0,0.0,3492.0,2396.0,13504.0,13512.0,2420.0
71528,0,612.0,480.0,0.0,3484.0,2436.0,13520.0,13532.0,2428.0
71529,0,596.0,476.0,0.0,3488.0,2416.0,13536.0,13520.0,2396.0
71530,0,592.0,496.0,0.0,3504.0,2404.0,13500.0,13500.0,2396.0
71531,0,608.0,520.0,0.0,3488.0,2412.0,13500.0,13500.0,2396.0
71532,0,584.0,472.0,0.0,3460.0,2432.0,13500.0,13508.0,2420.0
71533,0,572.0,480.0,0.0,3488.0,2408.0,13504.0,13504.0,2396.0
71534,0,604.0,488.0,0.0,3468.0,2400.0,13504.0,13488.0,2416.0
71535,0,600.0,492.0,0.0,3472.0,2404.0,13500.0,13520.0,2408.0
71536,0,608.0,512.0,0.0,3476.0,2416.0,13516.0,13520.0,2432.0
71537,0,596.0,484.0,0.0,3476.0,2404.0,13500.0,13528.0,2404.0
71538,0,584.0,500.0,0.0,3480.0,2404.0,13512.0,13484.0,2396.0
71539,0,608.0,492.0,0.0,3480.0,2420.0,13512.0,13508.0,2416.0
71540,0,612.0,500.0,0.0,3488.0,2420.0,13520.0,13520.0,2432.0
71541,0,596.0,492.0,0.0,3484.0,2416.0,13512.0,13520.0,2432.0
71542,0,592.0,500.0,0.0,3468.0,2412.0,13500.0,13536.0,2416.0
71543,0,600.0,504.0,0.0,3468.0,2432.0,13504.0,13524.0,2424.0
71544,0,596.0,488.0,0.0,3484.0,2412.0,13532.0,13548.0,2432.0
71545,0,612.0,496.0,0.0,3496.0,2416.0,13516.0,13516.0,2408.0
71546,0,572.0,496.0,0.0,3492.0,2416.0,13528.0,13568.0,2396.0
71547,0,612.0,484.0,0.0,3484.0,2440.0,13524.0,13484.0,2416.0
71548,0,612.0,492.0,0.0,3464.0,2388.0,13532.0,13520.0,2420.0
71549,0,592.0,504.0,0.0,3488.0,2412.0,13528.0,13532.0,2416.0
71550,0,604.0,504.0,0.0,3476.0,2404.0,13544.0,13532.0,2432.0
71551,0,600.0,500.0,0.0,3488.0,2420.0,13508.0,13524.0,2396.0
71552,0,580.0,504.0,0.0,3476.0,2400.0,13536.0,13500.0,2416.0
71553,0,584.0,512.0,0.0,3496.0,2388.0,13520.0,13500.0,2420.0
71554,0,612.0,496.0,0.0,3488.0,2432.0,13540.0,13508.0,2424.0
71555,0,568.0,544.0,0.0,3488.0,2436.0,13520.0,13508.0,2420.0
71556,0,580.0,492.0,0.0,3460.0,2404.0,13532.0,13532.0,2428.0
71557,0,604.0,492.0,0.0,3460.0,2428.0,13504.0,13532.0,2416.0
71558,0,616.0,488.0,0.0,3492.0,2408.0,13512.0,13532.0,2380.0
71559,0,584.0,496.0,0.0,3488.0,2416.0,13516.0,13524.0,2424.0
71560,0,600.0,504.0,0.0,3476.0,2400.0,13516.0,13528.0,2412.0
71561,0,600.0,500.0,0.0,3452.0,2400.0,13536.0,13552.0,2416.0
71562,0,616.0,512.0,0.0,3472.0,2412.0,13516.0,13512.0,2408.0
71563,0,604.0,476.0,0.0,3468.0,2408.0,13496.0,13512.0,2420.0
71564,0,572.0,492.0,0.0,3460.0,2432.0,13500.0,13524.0,2432.0
71565,0,604.0,484.0,0.0,3460.0,2436.0,13520.0,13520.0,2432.0
71566,0,612.0,492.0,0.0,3472.0,2416.0,13504.0,13536.0,2424.0
71567,0,608.0,488.0,0.0,3452.0,2416.0,13500.0,13548.0,2428.0
71568,0,640.0,492.0,0.0,3452.0,2396.0,13500.0,13504.0,2392.0
71569,0,580.0,544.0,0.0,3488.0,2416.0,13528.0,13512.0,2396.0
71570,0,612.0,520.0,0.0,3472.0,2408.0,13520.0,13516.0,2432.0
71571,0,588.0,484.0,0.0,3456.0,2396.0,13524.0,13496.0,2424.0
71572,0,624.0,496.0,0.0,3452.0,2392.0,13524.0,13532.0,2432.0
71573,0,580.0,496.0,0.0,3456.0,2412.0,13500.0,13524.0,2400.0
71574,0,604.0,484.0,0.0,3452.0,2416.0,13528.0,13500.0,2404.0
71575,0,588.0,484.0,0.0,3452.0,2416.0,13524.0,13504.0,2404.0
71576,0,600.0,460.0,0.0,3492.0,2396.0,13528.0,13532.0,2400.0
71577,0,604.0,476.0,0.0,3444.0,2400.0,13536.0,13524.0,2420.0
71578,0,612.0,484.0,0.0,3440.0,2392.0,13500.0,13520.0,2416.0
71579,0,592.0,512.0,0.0,3436.0,2408.0,13520.0,13504.0,2396.0
71580,0,608.0,476.0,0.0,3436.0,2416.0,13484.0,13528.0,2420.0
71581,0,616.0,480.0,0.0,3444.0,2416.0,13524.0,13512.0,2428.0
71582,0,600.0,492.0,0.0,3436.0,2396.0,13512.0,13536.0,2432.0
71583,0,572.0,492.0,0.0,3456.0,2400.0,13516.0,13532.0,2404.0
71584,0,596.0,500.0,0.0,3440.0,2396.0,13532.0,13532.0,2396.0
71585,0,592.0,500.0,0.0,3456.0,2416.0,13540.0,13532.0,2396.0
71586,0,612.0,500.0,0.0,3436.0,2396.0,13552.0,13520.0,2424.0
71587,0,596.0,492.0,0.0,3464.0,2396.0,13524.0,13516.0,2432.0
71588,0,604.0,504.0,0.0,3460.0,2404.0,13516.0,13524.0,2396.0
71589,0,592.0,492.0,0.0,3456.0,2404.0,13520.0,13540.0,2404.0
71590,0,596.0,492.0,0.0,3452.0,2388.0,13516.0,13536.0,2420.0
71591,0,584.0,492.0,0.0,3452.0,2404.0,13536.0,13524.0,2404.0
71592,0,608.0,512.0,0.0,3440.0,2388.0,13504.0,13520.0,2428.0
71593,0,588.0,480.0,0.0,3448.0,2392.0,13516.0,13504.0,2400.0
71594,0,592.0,492.0,0.0,3436.0,2396.0,13512.0,13516.0,2416.0
71595,0,596.0,484.0,0.0,3448.0,2408.0,13536.0,13536.0,2416.0
71596,0,616.0,480.0,0.0,3452.0,2412.0,13508.0,13476.0,2408.0
71597,0,624.0,476.0,0.0,3456.0,2396.0,13544.0,13500.0,2412.0
71598,0,608.0,492.0,0.0,3444.0,2408.0,13536.0,13512.0,2416.0
71599,0,604.0,496.0,0.0,3456.0,2392.0,13512.0,13524.0,2380.0
71600,0,592.0,496.0,0.0,3448.0,2420.0,13512.0,13536.0,2404.0
71601,0,608.0,476.0,0.0,3432.0,2400.0,13468.0,13516.0,2396.0
71602,0,608.0,496.0,0.0,3444.0,2416.0,13524.0,13552.0,2396.0
71603,0,604.0,504.0,0.0,3440.0,2392.0,13500.0,13484.0,2396.0
71604,0,592.0,512.0,0.0,3452.0,2380.0,13524.0,13532.0,2388.0
71605,0,600.0,488.0,0.0,3456.0,2400.0,13524.0,13544.0,2412.0
71606,0,584.0,476.0,0.0,3472.0,2448.0,13512.0,13552.0,2432.0
71607,0,572.0,504.0,0.0,3472.0,2388.0,13504.0,13476.0,2404.0
71608,0,580.0,504.0,0.0,3452.0,2392.0,13520.0,13552.0,2408.0
71609,0,600.0,500.0,0.0,3464.0,2400.0,13536.0,13504.0,2412.0
71610,0,612.0,484.0,0.0,3456.0,2432.0,13532.0,13552.0,2400.0
71611,0,604.0,488.0,0.0,3440.0,2392.0,13536.0,13528.0,2412.0
71612,0,632.0,476.0,0.0,3444.0,2408.0,13500.0,13540.0,2412.0
71613,0,604.0,488.0,0.0,3460.0,2404.0,13500.0,13516.0,2404.0
71614,0,600.0,496.0,0.0,3436.0,2416.0,13516.0,13528.0,2412.0
71615,0,604.0,476.0,0.0,3452.0,2392.0,13544.0,13528.0,2412.0
71616,0,604.0,500.0,0.0,3464.0,2412.0,13536.0,13508.0,2424.0
71617,0,608.0,476.0,0.0,3432.0,2400.0,13504.0,13508.0,2416.0
71618,0,568.0,496.0,0.0,3456.0,2396.0,13516.0,13516.0,2420.0
71619,0,580.0,504.0,0.0,3456.0,2408.0,13536.0,13512.0,2396.0
71620,0,608.0,492.0,0.0,3460.0,2432.0,13516.0,13520.0,2416.0
71621,0,616.0,520.0,0.0,3472.0,2388.0,13520.0,13516.0,2432.0
71622,0,612.0,488.0,0.0,3444.0,2408.0,13524.0,13532.0,2412.0
71623,0,624.0,496.0,0.0,3456.0,2404.0,13512.0,13520.0,2420.0
71624,0,592.0,476.0,0.0,3444.0,2424.0,13524.0,13500.0,2420.0
71625,0,588.0,480.0,0.0,3452.0,2396.0,13492.0,13520.0,2416.0
71626,0,572.0,488.0,0.0,3440.0,2396.0,13520.0,13524.0,2404.0
71627,0,616.0,480.0,0.0,3444.0,2388.0,13512.0,13508.0,2380.0
71628,0,612.0,504.0,0.0,3456.0,2396.0,13524.0,13528.0,2428.0
71629,0,584.0,504.0,0.0,3488.0,2416.0,13492.0,13540.0,2404.0
71630,0,572.0,484.0,0.0,3444.0,2432.0,13532.0,13516.0,2408.0
71631,0,588.0,476.0,0.0,3456.0,2412.0,13536.0,13528.0,2420.0
71632,0,600.0,488.0,0.0,3448.0,2408.0,13516.0,13500.0,2424.0
71633,0,588.0,484.0,0.0,3460.0,2392.0,13512.0,13536.0,2420.0
71634,0,620.0,500.0,0.0,3460.0,2412.0,13500.0,13540.0,2416.0
71635,0,604.0,492.0,0.0,3460.0,2412.0,13528.0,13532.0,2428.0
71636,0,572.0,484.0,0.0,3448.0,2432.0,13520.0,13568.0,2436.0
71637,0,592.0,504.0,0.0,3460.0,2404.0,13516.0,13540.0,2388.0
71638,0,592.0,476.0,0.0,3444.0,2400.0,13508.0,13524.0,2404.0
71639,0,596.0,496.0,0.0,3456.0,2424.0,13512.0,13496.0,2408.0
71640,0,616.0,472.0,0.0,3424.0,2404.0,13492.0,13524.0,2400.0
71641,0,612.0,496.0,0.0,3460.0,2400.0,13500.0,13520.0,2416.0
71642,0,608.0,476.0,0.0,3432.0,2400.0,13504.0,13508.0,2416.0
71643,0,612.0,496.0,0.0,3444.0,2404.0,13488.0,13516.0,2408.0
71644,0,588.0,508.0,0.0,3464.0,2400.0,13500.0,13536.0,2412.0
71645,0,612.0,488.0,0.0,3444.0,2400.0,13540.0,13520.0,2396.0
71646,0,596.0,484.0,0.0,3456.0,2408.0,13492.0,13508.0,2380.0
71647,0,588.0,496.0,0.0,3440.0,2408.0,13516.0,13524.0,2416.0
71648,0,620.0,476.0,0.0,3452.0,2432.0,13520.0,13536.0,2388.0
71649,0,596.0,488.0,0.0,3456.0,2416.0,13520.0,13516.0,2432.0
71650,0,600.0,492.0,0.0,3436.0,2400.0,13536.0,13512.0,2428.0
71651,0,608.0,476.0,0.0,3472.0,2416.0,13520.0,13552.0,2424.0
71652,0,588.0,492.0,0.0,3460.0,2396.0,13528.0,13520.0,2416.0
71653,0,608.0,484.0,0.0,3452.0,2408.0,13512.0,13516.0,2404.0
71654,0,616.0,512.0,0.0,3488.0,2400.0,13508.0,13516.0,2400.0
71655,0,572.0,516.0,0.0,3480.0,2392.0,13500.0,13512.0,2412.0
71656,0,624.0,492.0,0.0,3472.0,2420.0,13488.0,13516.0,2380.0
71657,0,604.0,480.0,0.0,3460.0,2396.0,13492.0,13508.0,2420.0
71658,0,572.0,476.0,0.0,3484.0,2416.0,13536.0,13500.0,2432.0
71659,0,608.0,484.0,0.0,3484.0,2404.0,13520.0,13520.0,2428.0
71660,0,600.0,512.0,0.0,3496.0,2388.0,13500.0,13516.0,2412.0
71661,0,612.0,484.0,0.0,3480.0,2380.0,13528.0,13512.0,2432.0
71662,0,604.0,480.0,0.0,3468.0,2408.0,13544.0,13492.0,2412.0
71663,0,600.0,488.0,0.0,3484.0,2396.0,13532.0,13536.0,2432.0
71664,0,612.0,504.0,0.0,3496.0,2396.0,13512.0,13492.0,2432.0
71665,0,604.0,496.0,0.0,3488.0,2392.0,13512.0,13496.0,2416.0
71666,0,596.0,504.0,0.0,3492.0,2404.0,13496.0,13496.0,2420.0
71667,0,604.0,500.0,0.0,3484.0,2416.0,13500.0,13500.0,2420.0
71668,0,604.0,484.0,0.0,3476.0,2420.0,13500.0,13524.0,2428.0
71669,0,604.0,508.0,0.0,3476.0,2404.0,13536.0,13516.0,2436.0
71670,0,608.0,476.0,0.0,3464.0,2420.0,13488.0,13520.0,2400.0
71671,0,608.0,476.0,0.0,3476.0,2396.0,13516.0,13528.0,2396.0
71672,0,608.0,488.0,0.0,3464.0,2432.0,13500.0,13528.0,2396.0
71673,0,584.0,484.0,0.0,3484.0,2404.0,13516.0,13500.0,2440.0
71674,0,596.0,496.0,0.0,3488.0,2400.0,13544.0,13512.0,2396.0
71675,0,604.0,504.0,0.0,3484.0,2400.0,13536.0,13504.0,2392.0
71676,0,608.0,476.0,0.0,3492.0,2380.0,13504.0,13536.0,2412.0
71677,0,608.0,496.0,0.0,3484.0,2420.0,13532.0,13520.0,2432.0
71678,0,632.0,476.0,0.0,3488.0,2416.0,13508.0,13524.0,2416.0
71679,0,600.0,480.0,0.0,3484.0,2432.0,13504.0,13520.0,2432.0
71680,0,608.0,492.0,0.0,3488.0,2404.0,13528.0,13532.0,2424.0
71681,0,552.0,488.0,0.0,3496.0,2416.0,13536.0,13544.0,2428.0
71682,0,596.0,488.0,0.0,3480.0,2420.0,13508.0,13504.0,2416.0
71683,0,616.0,496.0,0.0,3476.0,2392.0,13544.0,13508.0,2396.0
71684,0,608.0,484.0,0.0,3484.0,2412.0,13532.0,13520.0,2408.0
71685,0,604.0,512.0,0.0,3468.0,2416.0,13512.0,13532.0,2416.0
71686,0,612.0,484.0,0.0,3484.0,2400.0,13528.0,13520.0,2416.0
71687,0,576.0,528.0,0.0,3504.0,2416.0,13536.0,13516.0,2432.0
71688,0,608.0,484.0,0.0,3476.0,2420.0,13516.0,13556.0,2420.0
71689,0,572.0,504.0,0.0,3488.0,2428.0,13508.0,13504.0,2416.0
71690,0,612.0,500.0,0.0,3496.0,2400.0,13524.0,13524.0,2416.0
71691,0,596.0,484.0,0.0,3468.0,2400.0,13528.0,13568.0,2420.0
71692,0,572.0,488.0,0.0,3472.0,2400.0,13524.0,13488.0,2428.0
71693,0,572.0,504.0,0.0,3492.0,2416.0,13532.0,13512.0,2436.0
71694,0,596.0,476.0,0.0,3488.0,2396.0,13512.0,13516.0,2408.0
71695,0,596.0,460.0,0.0,3496.0,2396.0,13512.0,13536.0,2448.0
71696,0,608.0,484.0,0.0,3472.0,2416.0,13524.0,13520.0,2404.0
71697,0,608.0,496.0,0.0,3468.0,2416.0,13516.0,13540.0,2420.0
71698,0,608.0,504.0,0.0,3504.0,2396.0,13536.0,13512.0,2404.0
71699,0,588.0,512.0,0.0,3476.0,2408.0,13500.0,13500.0,2404.0
71700,0,604.0,516.0,0.0,3484.0,2404.0,13520.0,13528.0,2420.0
71701,0,600.0,476.0,0.0,3476.0,2416.0,13516.0,13508.0,2396.0
71702,0,604.0,512.0,0.0,3488.0,2392.0,13552.0,13512.0,2448.0
71703,0,572.0,484.0,0.0,3488.0,2400.0,13516.0,13496.0,2436.0
71704,0,568.0,528.0,0.0,3500.0,2424.0,13512.0,13536.0,2432.0
71705,0,580.0,480.0,0.0,3500.0,2396.0,13528.0,13508.0,2396.0
71706,0,596.0,484.0,0.0,3476.0,2404.0,13540.0,13512.0,2396.0
71707,0,608.0,492.0,0.0,3480.0,2416.0,13520.0,13488.0,2424.0
71708,0,604.0,492.0,0.0,3452.0,2416.0,13544.0,13520.0,2432.0
71709,0,600.0,504.0,0.0,3488.0,2420.0,13536.0,13520.0,2432.0
71710,0,608.0,480.0,0.0,3476.0,2428.0,13516.0,13504.0,2432.0
71711,0,616.0,512.0,0.0,3512.0,2404.0,13536.0,13544.0,2436.0
71712,0,600.0,484.0,0.0,3480.0,2404.0,13516.0,13500.0,2420.0
71713,0,596.0,500.0,0.0,3488.0,2396.0,13508.0,13504.0,2428.0
71714,0,608.0,488.0,0.0,3472.0,2404.0,13504.0,13512.0,2432.0
71715,0,608.0,484.0,0.0,3468.0,2412.0,13536.0,13532.0,2424.0
71716,0,620.0,492.0,0.0,3476.0,2364.0,13540.0,13536.0,2396.0
71717,0,600.0,496.0,0.0,3480.0,2416.0,13524.0,13500.0,2400.0
71718,0,588.0,484.0,0.0,3488.0,2396.0,13536.0,13528.0,2416.0
71719,0,592.0,488.0,0.0,3476.0,2416.0,13540.0,13528.0,2416.0
71720,0,612.0,512.0,0.0,3484.0,2416.0,13524.0,13512.0,2408.0
71721,0,604.0,476.0,0.0,3488.0,2396.0,13516.0,13524.0,2416.0
71722,0,616.0,496.0,0.0,3476.0,2400.0,13524.0,13520.0,2420.0
71723,0,604.0,492.0,0.0,3460.0,2408.0,13520.0,13536.0,2424.0
71724,0,600.0,476.0,0.0,3484.0,2408.0,13508.0,13556.0,2404.0
71725,0,604.0,500.0,0.0,3472.0,2408.0,13536.0,13556.0,2416.0
71726,0,580.0,500.0,0.0,3492.0,2408.0,13520.0,13520.0,2424.0
71727,0,600.0,496.0,0.0,3472.0,2384.0,13532.0,13540.0,2432.0
71728,0,608.0,488.0,0.0,3488.0,2404.0,13532.0,13516.0,2432.0
71729,0,608.0,504.0,0.0,3468.0,2424.0,13536.0,13508.0,2420.0
71730,0,624.0,492.0,0.0,3484.0,2400.0,13516.0,13508.0,2396.0
71731,0,640.0,500.0,0.0,3492.0,2432.0,13536.0,13528.0,2428.0
71732,0,624.0,512.0,0.0,3488.0,2420.0,13544.0,13512.0,2412.0
71733,0,608.0,508.0,0.0,3460.0,2396.0,13516.0,13516.0,2416.0
71734,0,604.0,512.0,0.0,3488.0,2416.0,13516.0,13532.0,2404.0
71735,0,604.0,512.0,0.0,3496.0,2396.0,13500.0,13524.0,2408.0
71736,0,604.0,476.0,0.0,3512.0,2392.0,13524.0,13544.0,2412.0
71737,0,588.0,476.0,0.0,3456.0,2400.0,13528.0,13500.0,2396.0
71738,0,588.0,484.0,0.0,3480.0,2396.0,13524.0,13532.0,2428.0
71739,0,596.0,476.0,0.0,3484.0,2396.0,13516.0,13516.0,2420.0
71740,0,608.0,504.0,0.0,3460.0,2408.0,13508.0,13520.0,2432.0
71741,0,572.0,512.0,0.0,3468.0,2388.0,13520.0,13524.0,2440.0
71742,0,572.0,512.0,0.0,3484.0,2396.0,13552.0,13552.0,2404.0
71743,0,616.0,492.0,0.0,3468.0,2432.0,13524.0,13536.0,2436.0
71744,0,624.0,496.0,0.0,3468.0,2396.0,13508.0,13536.0,2396.0
71745,0,600.0,476.0,0.0,3480.0,2412.0,13524.0,13492.0,2392.0
71746,0,624.0,504.0,0.0,3492.0,2432.0,13520.0,13532.0,2396.0
71747,0,608.0,496.0,0.0,3472.0,2396.0,13528.0,13516.0,2416.0
71748,0,600.0,444.0,0.0,3460.0,2420.0,13500.0,13484.0,2420.0
71749,0,596.0,512.0,0.0,3504.0,2424.0,13524.0,13532.0,2416.0
71750,0,600.0,484.0,0.0,3464.0,2404.0,13500.0,13536.0,2404.0
71751,0,600.0,488.0,0.0,3460.0,2400.0,13496.0,13520.0,2416.0
71752,0,572.0,512.0,0.0,3484.0,2404.0,13520.0,13484.0,2384.0
71753,0,600.0,504.0,0.0,3480.0,2408.0,13536.0,13520.0,2412.0
71754,0,616.0,476.0,0.0,3468.0,2404.0,13500.0,13552.0,2424.0
71755,0,604.0,476.0,0.0,3464.0,2400.0,13500.0,13528.0,2412.0
71756,0,600.0,488.0,0.0,3484.0,2412.0,13516.0,13532.0,2408.0
71757,0,604.0,488.0,0.0,3476.0,2416.0,13528.0,13520.0,2432.0
71758,0,604.0,496.0,0.0,3476.0,2416.0,13520.0,13544.0,2412.0
71759,0,596.0,492.0,0.0,3488.0,2396.0,13516.0,13512.0,2420.0
71760,0,608.0,496.0,0.0,3472.0,2416.0,13524.0,13536.0,2396.0
71761,0,584.0,484.0,0.0,3488.0,2420.0,13540.0,13536.0,2396.0
71762,0,608.0,496.0,0.0,3484.0,2396.0,13512.0,13528.0,2412.0
71763,0,600.0,496.0,0.0,3496.0,2392.0,13520.0,13544.0,2424.0
71764,0,608.0,488.0,0.0,3476.0,2396.0,13532.0,13528.0,2412.0
71765,0,584.0,484.0,0.0,3484.0,2400.0,13512.0,13492.0,2388.0
71766,0,624.0,492.0,0.0,3492.0,2392.0,13528.0,13536.0,2432.0
71767,0,600.0,476.0,0.0,3488.0,2420.0,13504.0,13520.0,2416.0
71768,0,588.0,492.0,0.0,3476.0,2396.0,13500.0,13524.0,2396.0
71769,0,612.0,476.0,0.0,3492.0,2408.0,13532.0,13516.0,2432.0
71770,0,600.0,476.0,0.0,3476.0,2396.0,13528.0,13548.0,2396.0
71771,0,612.0,508.0,0.0,3488.0,2396.0,13516.0,13544.0,2432.0
71772,0,584.0,488.0,0.0,3488.0,2396.0,13500.0,13536.0,2408.0
71773,0,596.0,484.0,0.0,3472.0,2416.0,13516.0,13516.0,2420.0
71774,0,596.0,488.0,0.0,3468.0,2400.0,13496.0,13540.0,2432.0
71775,0,604.0,512.0,0.0,3484.0,2412.0,13556.0,13536.0,2432.0
71776,0,612.0,484.0,0.0,3476.0,2400.0,13504.0,13548.0,2428.0
71777,0,608.0,476.0,0.0,3508.0,2392.0,13520.0,13536.0,2404.0
71778,0,612.0,480.0,0.0,3480.0,2400.0,13508.0,13520.0,2404.0
71779,0,592.0,492.0,0.0,3520.0,2404.0,13488.0,13512.0,2432.0
71780,0,572.0,512.0,0.0,3484.0,2396.0,13500.0,13552.0,2424.0
71781,0,620.0,484.0,0.0,3448.0,2404.0,13500.0,13532.0,2380.0
71782,0,588.0,476.0,0.0,3496.0,2396.0,13500.0,13516.0,2408.0
71783,0,596.0,500.0,0.0,3476.0,2404.0,13500.0,13520.0,2420.0
71784,0,616.0,476.0,0.0,3488.0,2396.0,13516.0,13536.0,2412.0
71785,0,596.0,512.0,0.0,3472.0,2392.0,13536.0,13536.0,2412.0
71786,0,624.0,504.0,0.0,3484.0,2388.0,13500.0,13528.0,2428.0
71787,0,592.0,512.0,0.0,3468.0,2404.0,13524.0,13524.0,2424.0
71788,0,600.0,484.0,0.0,3468.0,2420.0,13496.0,13520.0,2408.0
71789,0,596.0,480.0,0.0,3484.0,2380.0,13520.0,13516.0,2396.0
71790,0,588.0,512.0,0.0,3472.0,2404.0,13516.0,13532.0,2396.0
71791,0,600.0,476.0,0.0,3468.0,2416.0,13536.0,13568.0,2408.0
71792,0,620.0,460.0,0.0,3488.0,2396.0,13536.0,13500.0,2420.0
71793,0,608.0,484.0,0.0,3476.0,2400.0,13516.0,13548.0,2404.0
71794,0,596.0,496.0,0.0,3488.0,2388.0,13520.0,13548.0,2388.0
71795,0,580.0,492.0,0.0,3476.0,2404.0,13528.0,13532.0,2412.0
71796,0,608.0,496.0,0.0,3460.0,2400.0,13520.0,13496.0,2420.0
71797,0,608.0,492.0,0.0,3484.0,2404.0,13516.0,13528.0,2432.0
71798,0,604.0,488.0,0.0,3484.0,2404.0,13536.0,13492.0,2396.0
71799,0,612.0,496.0,0.0,3468.0,2416.0,13528.0,13504.0,2420.0
71800,0,604.0,496.0,0.0,3480.0,2404.0,13496.0,13516.0,2404.0
71801,0,584.0,504.0,0.0,3492.0,2412.0,13568.0,13500.0,2400.0
71802,0,584.0,516.0,0.0,3484.0,2388.0,13500.0,13500.0,2380.0
71803,0,604.0,492.0,0.0,3464.0,2396.0,13536.0,13500.0,2420.0
71804,0,588.0,512.0,0.0,3476.0,2372.0,13536.0,13520.0,2404.0
71805,0,580.0,508.0,0.0,3496.0,2388.0,13500.0,13528.0,2412.0
71806,0,592.0,476.0,0.0,3468.0,2396.0,13540.0,13536.0,2424.0
71807,0,596.0,476.0,0.0,3476.0,2372.0,13552.0,13500.0,2412.0
71808,0,588.0,484.0,0.0,3472.0,2400.0,13516.0,13512.0,2404.0
71809,0,584.0,500.0,0.0,3476.0,2424.0,13520.0,13544.0,2396.0
71810,0,580.0,476.0,0.0,3468.0,2388.0,13528.0,13564.0,2428.0
71811,0,596.0,476.0,0.0,3476.0,2396.0,13536.0,13544.0,2416.0
71812,0,600.0,492.0,0.0,3488.0,2392.0,13520.0,13504.0,2428.0
71813,0,584.0,488.0,0.0,3484.0,2400.0,13544.0,13504.0,2380.0
71814,0,588.0,500.0,0.0,3476.0,2400.0,13512.0,13528.0,2428.0
71815,0,572.0,480.0,0.0,3488.0,2396.0,13528.0,13536.0,2432.0
71816,0,600.0,504.0,0.0,3484.0,2420.0,13528.0,13500.0,2408.0
71817,0,592.0,512.0,0.0,3496.0,2416.0,13500.0,13532.0,2396.0
71818,0,620.0,480.0,0.0,3476.0,2416.0,13532.0,13548.0,2396.0
71819,0,604.0,496.0,0.0,3480.0,2396.0,13512.0,13516.0,2416.0
71820,0,608.0,472.0,0.0,3452.0,2396.0,13512.0,13532.0,2416.0
71821,0,608.0,508.0,0.0,3492.0,2404.0,13528.0,13500.0,2408.0
71822,0,580.0,512.0,0.0,3480.0,2424.0,13512.0,13528.0,2408.0
