Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
52611,0,764.0,604.0,0.0,3636.0,3232.0,13516.0,13508.0,2264.0
52612,0,752.0,612.0,0.0,3640.0,3216.0,13488.0,13528.0,2264.0
52613,0,748.0,620.0,0.0,3632.0,3228.0,13516.0,13508.0,2272.0
52614,0,768.0,628.0,0.0,3632.0,3236.0,13524.0,13512.0,2292.0
52615,0,756.0,620.0,0.0,3624.0,3196.0,13500.0,13496.0,2260.0
52616,0,748.0,632.0,0.0,3640.0,3228.0,13516.0,13500.0,2268.0
52617,0,772.0,620.0,0.0,3616.0,3248.0,13504.0,13516.0,2268.0
52618,0,768.0,572.0,0.0,3624.0,3256.0,13508.0,13520.0,2264.0
52619,0,768.0,612.0,0.0,3644.0,3236.0,13520.0,13536.0,2276.0
52620,0,740.0,608.0,0.0,3616.0,3232.0,13496.0,13524.0,2296.0
52621,0,752.0,612.0,0.0,3648.0,3224.0,13500.0,13524.0,2300.0
52622,0,784.0,624.0,0.0,3636.0,3228.0,13544.0,13516.0,2268.0
52623,0,732.0,604.0,0.0,3628.0,3232.0,13540.0,13504.0,2272.0
52624,0,764.0,612.0,0.0,3636.0,3264.0,13504.0,13520.0,2284.0
52625,0,756.0,600.0,0.0,3624.0,3228.0,13532.0,13536.0,2288.0
52626,0,768.0,604.0,0.0,3664.0,3228.0,13532.0,13532.0,2276.0
52627,0,744.0,624.0,0.0,3608.0,3236.0,13516.0,13500.0,2272.0
52628,0,752.0,636.0,0.0,3640.0,3256.0,13504.0,13504.0,2268.0
52629,0,768.0,640.0,0.0,3648.0,3248.0,13520.0,13508.0,2304.0
52630,0,768.0,600.0,0.0,3636.0,3248.0,13528.0,13524.0,2252.0
52631,0,772.0,616.0,0.0,3620.0,3232.0,13524.0,13532.0,2272.0
52632,0,756.0,608.0,0.0,3612.0,3236.0,13500.0,13540.0,2272.0
52633,0,764.0,608.0,0.0,3628.0,3252.0,13516.0,13516.0,2288.0
52634,0,732.0,604.0,0.0,3628.0,3248.0,13520.0,13508.0,2276.0
52635,0,744.0,616.0,0.0,3648.0,3232.0,13524.0,13496.0,2264.0
52636,0,752.0,644.0,0.0,3652.0,3264.0,13520.0,13552.0,2260.0
52637,0,772.0,608.0,0.0,3616.0,3244.0,13500.0,13508.0,2260.0
52638,0,760.0,604.0,0.0,3620.0,3248.0,13512.0,13524.0,2252.0
52639,0,780.0,636.0,0.0,3644.0,3256.0,13536.0,13520.0,2304.0
52640,0,768.0,620.0,0.0,3608.0,3232.0,13548.0,13520.0,2264.0
52641,0,768.0,608.0,0.0,3608.0,3228.0,13500.0,13524.0,2272.0
52642,0,744.0,612.0,0.0,3636.0,3248.0,13500.0,13524.0,2272.0
52643,0,740.0,636.0,0.0,3632.0,3244.0,13520.0,13524.0,2272.0
52644,0,760.0,620.0,0.0,3628.0,3236.0,13520.0,13524.0,2280.0
52645,0,756.0,648.0,0.0,3640.0,3264.0,13540.0,13492.0,2264.0
52646,0,748.0,616.0,0.0,3600.0,3240.0,13536.0,13524.0,2272.0
52647,0,760.0,608.0,0.0,3640.0,3248.0,13512.0,13500.0,2256.0
52648,0,748.0,628.0,0.0,3600.0,3220.0,13536.0,13524.0,2292.0
52649,0,772.0,628.0,0.0,3636.0,3240.0,13504.0,13528.0,2276.0
52650,0,732.0,604.0,0.0,3620.0,3212.0,13496.0,13500.0,2268.0
52651,0,736.0,616.0,0.0,3656.0,3240.0,13532.0,13512.0,2296.0
52652,0,772.0,624.0,0.0,3632.0,3212.0,13536.0,13532.0,2276.0
52653,0,764.0,604.0,0.0,3640.0,3228.0,13520.0,13516.0,2272.0
52654,0,760.0,604.0,0.0,3632.0,3268.0,13536.0,13516.0,2264.0
52655,0,776.0,624.0,0.0,3648.0,3252.0,13508.0,13512.0,2304.0
52656,0,768.0,640.0,0.0,3620.0,3248.0,13516.0,13504.0,2260.0
52657,0,760.0,604.0,0.0,3648.0,3244.0,13536.0,13524.0,2288.0
52658,0,772.0,624.0,0.0,3628.0,3264.0,13516.0,13492.0,2252.0
52659,0,760.0,604.0,0.0,3620.0,3228.0,13512.0,13512.0,2296.0
52660,0,756.0,632.0,0.0,3620.0,3228.0,13528.0,13468.0,2272.0
52661,0,752.0,616.0,0.0,3608.0,3248.0,13500.0,13504.0,2236.0
52662,0,772.0,624.0,0.0,3664.0,3244.0,13492.0,13520.0,2256.0
52663,0,772.0,628.0,0.0,3612.0,3236.0,13500.0,13528.0,2264.0
52664,0,772.0,624.0,0.0,3620.0,3224.0,13488.0,13516.0,2268.0
52665,0,716.0,636.0,0.0,3612.0,3240.0,13528.0,13516.0,2256.0
52666,0,760.0,628.0,0.0,3640.0,3236.0,13516.0,13528.0,2264.0
52667,0,764.0,620.0,0.0,3624.0,3244.0,13504.0,13512.0,2268.0
52668,0,768.0,636.0,0.0,3640.0,3228.0,13552.0,13540.0,2272.0
52669,0,768.0,624.0,0.0,3640.0,3264.0,13492.0,13508.0,2272.0
52670,0,764.0,640.0,0.0,3604.0,3236.0,13512.0,13504.0,2272.0
52671,0,772.0,632.0,0.0,3648.0,3232.0,13536.0,13500.0,2276.0
52672,0,768.0,596.0,0.0,3612.0,3248.0,13484.0,13520.0,2288.0
52673,0,768.0,640.0,0.0,3640.0,3220.0,13504.0,13508.0,2280.0
52674,0,768.0,616.0,0.0,3612.0,3232.0,13516.0,13500.0,2264.0
52675,0,760.0,608.0,0.0,3632.0,3240.0,13520.0,13512.0,2280.0
52676,0,764.0,632.0,0.0,3620.0,3212.0,13520.0,13508.0,2272.0
52677,0,736.0,604.0,0.0,3628.0,3228.0,13532.0,13528.0,2288.0
52678,0,748.0,608.0,0.0,3620.0,3248.0,13492.0,13512.0,2268.0
52679,0,760.0,604.0,0.0,3664.0,3248.0,13528.0,13516.0,2260.0
52680,0,748.0,628.0,0.0,3636.0,3244.0,13544.0,13516.0,2264.0
52681,0,768.0,608.0,0.0,3620.0,3212.0,13504.0,13520.0,2268.0
52682,0,760.0,620.0,0.0,3624.0,3248.0,13508.0,13508.0,2272.0
52683,0,764.0,608.0,0.0,3636.0,3240.0,13520.0,13512.0,2264.0
52684,0,764.0,628.0,0.0,3612.0,3236.0,13516.0,13532.0,2260.0
52685,0,768.0,632.0,0.0,3612.0,3228.0,13508.0,13528.0,2264.0
52686,0,776.0,624.0,0.0,3616.0,3212.0,13540.0,13500.0,2280.0
52687,0,768.0,596.0,0.0,3632.0,3232.0,13508.0,13504.0,2260.0
52688,0,740.0,620.0,0.0,3640.0,3228.0,13536.0,13544.0,2292.0
52689,0,740.0,628.0,0.0,3612.0,3240.0,13500.0,13516.0,2264.0
52690,0,748.0,632.0,0.0,3612.0,3248.0,13524.0,13500.0,2268.0
52691,0,764.0,616.0,0.0,3628.0,3212.0,13520.0,13504.0,2280.0
52692,0,784.0,612.0,0.0,3620.0,3232.0,13500.0,13532.0,2256.0
52693,0,756.0,596.0,0.0,3612.0,3232.0,13520.0,13520.0,2268.0
52694,0,764.0,624.0,0.0,3640.0,3224.0,13536.0,13524.0,2284.0
52695,0,760.0,620.0,0.0,3636.0,3224.0,13524.0,13528.0,2288.0
52696,0,748.0,604.0,0.0,3640.0,3232.0,13552.0,13500.0,2288.0
52697,0,784.0,616.0,0.0,3632.0,3224.0,13524.0,13536.0,2288.0
52698,0,740.0,624.0,0.0,3632.0,3228.0,13536.0,13540.0,2272.0
52699,0,748.0,620.0,0.0,3632.0,3228.0,13540.0,13540.0,2280.0
52700,0,732.0,624.0,0.0,3612.0,3248.0,13520.0,13520.0,2264.0
52701,0,756.0,628.0,0.0,3636.0,3232.0,13500.0,13512.0,2304.0
52702,0,732.0,624.0,0.0,3620.0,3232.0,13524.0,13504.0,2284.0
52703,0,740.0,612.0,0.0,3628.0,3256.0,13532.0,13536.0,2268.0
52704,0,748.0,608.0,0.0,3628.0,3196.0,13504.0,13520.0,2284.0
52705,0,760.0,624.0,0.0,3636.0,3232.0,13528.0,13536.0,2276.0
52706,0,768.0,612.0,0.0,3632.0,3224.0,13512.0,13528.0,2264.0
52707,0,764.0,636.0,0.0,3640.0,3196.0,13488.0,13488.0,2292.0
52708,0,760.0,604.0,0.0,3628.0,3232.0,13516.0,13520.0,2288.0
52709,0,748.0,624.0,0.0,3640.0,3236.0,13528.0,13532.0,2276.0
52710,0,760.0,616.0,0.0,3632.0,3244.0,13500.0,13520.0,2268.0
52711,0,748.0,632.0,0.0,3640.0,3248.0,13512.0,13508.0,2268.0
52712,0,744.0,640.0,0.0,3636.0,3216.0,13532.0,13532.0,2292.0
52713,0,760.0,632.0,0.0,3648.0,3232.0,13516.0,13512.0,2268.0
52714,0,764.0,628.0,0.0,3648.0,3224.0,13528.0,13528.0,2284.0
52715,0,748.0,628.0,0.0,3608.0,3220.0,13504.0,13528.0,2268.0
52716,0,756.0,620.0,0.0,3648.0,3248.0,13508.0,13512.0,2272.0
52717,0,768.0,616.0,0.0,3612.0,3228.0,13532.0,13504.0,2260.0
52718,0,748.0,600.0,0.0,3640.0,3228.0,13536.0,13512.0,2276.0
52719,0,764.0,632.0,0.0,3640.0,3232.0,13500.0,13532.0,2280.0
52720,0,768.0,616.0,0.0,3628.0,3224.0,13520.0,13516.0,2268.0
52721,0,732.0,616.0,0.0,3636.0,3236.0,13512.0,13484.0,2268.0
52722,0,764.0,632.0,0.0,3608.0,3252.0,13500.0,13508.0,2288.0
52723,0,756.0,628.0,0.0,3632.0,3252.0,13536.0,13516.0,2268.0
52724,0,760.0,628.0,0.0,3636.0,3248.0,13524.0,13528.0,2272.0
52725,0,732.0,628.0,0.0,3632.0,3228.0,13500.0,13524.0,2268.0
52726,0,732.0,624.0,0.0,3632.0,3248.0,13536.0,13536.0,2268.0
52727,0,768.0,604.0,0.0,3648.0,3240.0,13532.0,13520.0,2284.0
52728,0,756.0,604.0,0.0,3632.0,3244.0,13544.0,13516.0,2304.0
52729,0,760.0,604.0,0.0,3628.0,3240.0,13524.0,13528.0,2284.0
52730,0,748.0,628.0,0.0,3644.0,3240.0,13548.0,13552.0,2288.0
52731,0,768.0,604.0,0.0,3632.0,3236.0,13516.0,13496.0,2260.0
52732,0,768.0,628.0,0.0,3624.0,3248.0,13536.0,13504.0,2276.0
52733,0,752.0,628.0,0.0,3624.0,3228.0,13516.0,13528.0,2272.0
52734,0,748.0,620.0,0.0,3640.0,3196.0,13520.0,13512.0,2268.0
52735,0,744.0,612.0,0.0,3624.0,3240.0,13512.0,13536.0,2268.0
52736,0,752.0,620.0,0.0,3632.0,3232.0,13520.0,13544.0,2272.0
52737,0,768.0,624.0,0.0,3632.0,3256.0,13512.0,13504.0,2288.0
52738,0,768.0,652.0,0.0,3620.0,3248.0,13492.0,13524.0,2288.0
52739,0,768.0,640.0,0.0,3656.0,3208.0,13496.0,13516.0,2264.0
52740,0,736.0,628.0,0.0,3612.0,3228.0,13520.0,13504.0,2272.0
52741,0,752.0,632.0,0.0,3648.0,3216.0,13516.0,13500.0,2272.0
52742,0,780.0,628.0,0.0,3656.0,3264.0,13512.0,13524.0,2268.0
52743,0,768.0,624.0,0.0,3624.0,3228.0,13516.0,13496.0,2276.0
52744,0,764.0,624.0,0.0,3652.0,3228.0,13532.0,13512.0,2280.0
52745,0,748.0,632.0,0.0,3612.0,3240.0,13520.0,13508.0,2272.0
52746,0,764.0,604.0,0.0,3640.0,3228.0,13508.0,13532.0,2280.0
52747,0,768.0,612.0,0.0,3640.0,3248.0,13496.0,13524.0,2276.0
52748,0,744.0,636.0,0.0,3648.0,3244.0,13500.0,13512.0,2292.0
52749,0,748.0,628.0,0.0,3628.0,3220.0,13540.0,13512.0,2276.0
52750,0,768.0,604.0,0.0,3624.0,3240.0,13520.0,13516.0,2284.0
52751,0,776.0,588.0,0.0,3620.0,3208.0,13516.0,13512.0,2268.0
52752,0,772.0,616.0,0.0,3624.0,3228.0,13536.0,13536.0,2296.0
52753,0,752.0,604.0,0.0,3640.0,3240.0,13516.0,13536.0,2272.0
52754,0,768.0,640.0,0.0,3616.0,3240.0,13500.0,13520.0,2280.0
52755,0,744.0,612.0,0.0,3628.0,3224.0,13524.0,13524.0,2264.0
52756,0,732.0,620.0,0.0,3624.0,3248.0,13496.0,13540.0,2280.0
52757,0,752.0,616.0,0.0,3648.0,3232.0,13528.0,13528.0,2276.0
52758,0,764.0,604.0,0.0,3632.0,3228.0,13504.0,13544.0,2276.0
52759,0,756.0,640.0,0.0,3628.0,3216.0,13516.0,13536.0,2272.0
52760,0,780.0,604.0,0.0,3628.0,3228.0,13500.0,13520.0,2268.0
52761,0,756.0,640.0,0.0,3632.0,3232.0,13552.0,13512.0,2268.0
52762,0,756.0,588.0,0.0,3636.0,3228.0,13508.0,13528.0,2276.0
52763,0,744.0,640.0,0.0,3636.0,3248.0,13508.0,13528.0,2280.0
52764,0,772.0,620.0,0.0,3628.0,3208.0,13540.0,13500.0,2268.0
52765,0,772.0,616.0,0.0,3612.0,3232.0,13500.0,13520.0,2276.0
52766,0,764.0,612.0,0.0,3632.0,3224.0,13516.0,13516.0,2280.0
52767,0,780.0,588.0,0.0,3644.0,3236.0,13512.0,13520.0,2260.0
52768,0,748.0,628.0,0.0,3640.0,3232.0,13536.0,13536.0,2268.0
52769,0,760.0,612.0,0.0,3616.0,3228.0,13528.0,13508.0,2252.0
52770,0,748.0,632.0,0.0,3604.0,3248.0,13508.0,13520.0,2264.0
52771,0,728.0,620.0,0.0,3648.0,3236.0,13536.0,13508.0,2288.0
52772,0,748.0,624.0,0.0,3616.0,3228.0,13528.0,13516.0,2288.0
52773,0,768.0,624.0,0.0,3612.0,3244.0,13508.0,13468.0,2256.0
52774,0,760.0,608.0,0.0,3628.0,3228.0,13512.0,13536.0,2276.0
52775,0,784.0,620.0,0.0,3636.0,3256.0,13536.0,13508.0,2272.0
52776,0,760.0,620.0,0.0,3648.0,3256.0,13508.0,13532.0,2268.0
52777,0,760.0,612.0,0.0,3644.0,3244.0,13516.0,13536.0,2284.0
52778,0,732.0,628.0,0.0,3636.0,3212.0,13512.0,13528.0,2252.0
52779,0,748.0,620.0,0.0,3612.0,3220.0,13512.0,13524.0,2276.0
52780,0,748.0,604.0,0.0,3640.0,3212.0,13520.0,13536.0,2284.0
52781,0,760.0,632.0,0.0,3596.0,3224.0,13520.0,13520.0,2276.0
52782,0,776.0,612.0,0.0,3632.0,3224.0,13504.0,13520.0,2252.0
52783,0,760.0,572.0,0.0,3632.0,3232.0,13492.0,13536.0,2288.0
52784,0,764.0,628.0,0.0,3616.0,3264.0,13504.0,13524.0,2268.0
52785,0,768.0,612.0,0.0,3636.0,3228.0,13520.0,13496.0,2288.0
52786,0,740.0,596.0,0.0,3632.0,3216.0,13488.0,13528.0,2252.0
52787,0,752.0,624.0,0.0,3656.0,3248.0,13492.0,13500.0,2280.0
52788,0,752.0,620.0,0.0,3596.0,3224.0,13512.0,13508.0,2284.0
52789,0,772.0,604.0,0.0,3648.0,3240.0,13516.0,13492.0,2276.0
52790,0,732.0,628.0,0.0,3648.0,3264.0,13528.0,13524.0,2284.0
52791,0,760.0,612.0,0.0,3648.0,3220.0,13508.0,13512.0,2288.0
52792,0,748.0,604.0,0.0,3636.0,3220.0,13540.0,13516.0,2260.0
52793,0,736.0,604.0,0.0,3636.0,3264.0,13500.0,13520.0,2272.0
52794,0,756.0,636.0,0.0,3640.0,3220.0,13516.0,13496.0,2268.0
52795,0,752.0,636.0,0.0,3624.0,3224.0,13492.0,13520.0,2264.0
52796,0,752.0,640.0,0.0,3620.0,3232.0,13512.0,13520.0,2264.0
52797,0,760.0,616.0,0.0,3656.0,3236.0,13500.0,13540.0,2292.0
52798,0,752.0,624.0,0.0,3620.0,3228.0,13500.0,13520.0,2272.0
52799,0,752.0,620.0,0.0,3640.0,3248.0,13520.0,13532.0,2268.0
52800,0,764.0,604.0,0.0,3636.0,3228.0,13552.0,13500.0,2280.0
52801,0,752.0,628.0,0.0,3644.0,3228.0,13536.0,13528.0,2268.0
52802,0,756.0,608.0,0.0,3640.0,3228.0,13512.0,13504.0,2248.0
52803,0,752.0,640.0,0.0,3636.0,3232.0,13512.0,13504.0,2268.0
52804,0,760.0,596.0,0.0,3648.0,3236.0,13536.0,13532.0,2244.0
52805,0,748.0,640.0,0.0,3620.0,3232.0,13516.0,13504.0,2288.0
52806,0,768.0,620.0,0.0,3648.0,3256.0,13520.0,13516.0,2296.0
52807,0,760.0,624.0,0.0,3652.0,3232.0,13540.0,13520.0,2260.0
52808,0,732.0,636.0,0.0,3640.0,3220.0,13536.0,13520.0,2280.0
52809,0,724.0,636.0,0.0,3656.0,3244.0,13524.0,13508.0,2296.0
52810,0,756.0,640.0,0.0,3652.0,3248.0,13492.0,13552.0,2276.0
52811,0,764.0,604.0,0.0,3640.0,3248.0,13552.0,13520.0,2260.0
52812,0,748.0,612.0,0.0,3620.0,3236.0,13536.0,13528.0,2256.0
52813,0,768.0,624.0,0.0,3632.0,3228.0,13556.0,13508.0,2256.0
52814,0,756.0,612.0,0.0,3636.0,3228.0,13508.0,13532.0,2288.0
52815,0,752.0,600.0,0.0,3632.0,3220.0,13528.0,13508.0,2284.0
52816,0,752.0,632.0,0.0,3628.0,3236.0,13500.0,13540.0,2284.0
52817,0,768.0,620.0,0.0,3624.0,3228.0,13524.0,13516.0,2264.0
52818,0,760.0,592.0,0.0,3628.0,3268.0,13524.0,13552.0,2280.0
52819,0,768.0,632.0,0.0,3648.0,3212.0,13516.0,13524.0,2272.0
52820,0,776.0,624.0,0.0,3648.0,3224.0,13516.0,13516.0,2280.0
52821,0,760.0,624.0,0.0,3624.0,3232.0,13492.0,13520.0,2256.0
52822,0,740.0,612.0,0.0,3636.0,3212.0,13540.0,13512.0,2248.0
52823,0,752.0,632.0,0.0,3624.0,3228.0,13524.0,13540.0,2260.0
52824,0,760.0,632.0,0.0,3612.0,3224.0,13508.0,13516.0,2264.0
52825,0,760.0,632.0,0.0,3624.0,3236.0,13492.0,13484.0,2272.0
52826,0,760.0,608.0,0.0,3624.0,3232.0,13500.0,13520.0,2304.0
52827,0,760.0,628.0,0.0,3612.0,3232.0,13504.0,13480.0,2252.0
52828,0,772.0,612.0,0.0,3612.0,3220.0,13540.0,13524.0,2280.0
52829,0,768.0,632.0,0.0,3644.0,3228.0,13528.0,13520.0,2252.0
52830,0,756.0,608.0,0.0,3644.0,3220.0,13524.0,13524.0,2268.0
52831,0,732.0,628.0,0.0,3632.0,3244.0,13520.0,13512.0,2284.0
52832,0,768.0,620.0,0.0,3644.0,3236.0,13492.0,13516.0,2256.0
52833,0,740.0,620.0,0.0,3636.0,3212.0,13512.0,13508.0,2280.0
52834,0,732.0,608.0,0.0,3648.0,3224.0,13500.0,13528.0,2256.0
52835,0,748.0,628.0,0.0,3628.0,3208.0,13536.0,13508.0,2272.0
52836,0,732.0,616.0,0.0,3668.0,3248.0,13512.0,13516.0,2272.0
52837,0,764.0,624.0,0.0,3616.0,3228.0,13512.0,13512.0,2308.0
52838,0,736.0,620.0,0.0,3648.0,3228.0,13536.0,13500.0,2268.0
52839,0,756.0,608.0,0.0,3632.0,3220.0,13492.0,13520.0,2280.0
52840,0,756.0,588.0,0.0,3636.0,3236.0,13512.0,13492.0,2268.0
52841,0,748.0,632.0,0.0,3636.0,3260.0,13520.0,13504.0,2252.0
52842,0,764.0,616.0,0.0,3632.0,3208.0,13488.0,13484.0,2268.0
52843,0,756.0,624.0,0.0,3640.0,3216.0,13496.0,13496.0,2268.0
52844,0,784.0,612.0,0.0,3648.0,3236.0,13504.0,13496.0,2288.0
52845,0,760.0,604.0,0.0,3628.0,3228.0,13512.0,13528.0,2268.0
52846,0,736.0,640.0,0.0,3636.0,3240.0,13512.0,13508.0,2264.0
52847,0,768.0,620.0,0.0,3644.0,3228.0,13504.0,13468.0,2272.0
52848,0,776.0,600.0,0.0,3632.0,3220.0,13520.0,13532.0,2252.0
52849,0,748.0,620.0,0.0,3628.0,3228.0,13516.0,13512.0,2256.0
52850,0,768.0,640.0,0.0,3636.0,3212.0,13536.0,13520.0,2252.0
52851,0,760.0,616.0,0.0,3624.0,3220.0,13496.0,13544.0,2276.0
52852,0,744.0,628.0,0.0,3644.0,3232.0,13568.0,13516.0,2272.0
52853,0,752.0,616.0,0.0,3644.0,3240.0,13504.0,13512.0,2252.0
52854,0,768.0,620.0,0.0,3636.0,3220.0,13516.0,13536.0,2288.0
52855,0,744.0,612.0,0.0,3624.0,3248.0,13516.0,13520.0,2264.0
52856,0,760.0,620.0,0.0,3632.0,3220.0,13524.0,13528.0,2284.0
52857,0,756.0,604.0,0.0,3624.0,3224.0,13496.0,13532.0,2280.0
52858,0,760.0,608.0,0.0,3648.0,3220.0,13536.0,13520.0,2264.0
52859,0,768.0,604.0,0.0,3632.0,3240.0,13520.0,13508.0,2260.0
52860,0,760.0,628.0,0.0,3628.0,3236.0,13544.0,13500.0,2264.0
52861,0,768.0,612.0,0.0,3632.0,3240.0,13552.0,13520.0,2268.0
52862,0,768.0,632.0,0.0,3628.0,3216.0,13528.0,13512.0,2276.0
52863,0,724.0,628.0,0.0,3632.0,3196.0,13524.0,13520.0,2296.0
52864,0,768.0,624.0,0.0,3648.0,3228.0,13500.0,13532.0,2276.0
52865,0,740.0,604.0,0.0,3640.0,3232.0,13516.0,13520.0,2268.0
52866,0,756.0,620.0,0.0,3648.0,3216.0,13528.0,13536.0,2276.0
52867,0,740.0,628.0,0.0,3624.0,3216.0,13468.0,13528.0,2272.0
52868,0,744.0,584.0,0.0,3656.0,3228.0,13552.0,13528.0,2280.0
52869,0,768.0,612.0,0.0,3628.0,3216.0,13496.0,13508.0,2260.0
52870,0,764.0,624.0,0.0,3628.0,3216.0,13508.0,13504.0,2268.0
52871,0,756.0,620.0,0.0,3648.0,3228.0,13468.0,13512.0,2284.0
52872,0,768.0,612.0,0.0,3648.0,3220.0,13520.0,13516.0,2280.0
52873,0,756.0,604.0,0.0,3620.0,3216.0,13484.0,13516.0,2268.0
52874,0,748.0,624.0,0.0,3640.0,3220.0,13500.0,13528.0,2276.0
52875,0,772.0,628.0,0.0,3632.0,3224.0,13516.0,13552.0,2288.0
52876,0,740.0,620.0,0.0,3640.0,3220.0,13512.0,13496.0,2288.0
52877,0,772.0,640.0,0.0,3640.0,3216.0,13500.0,13520.0,2288.0
52878,0,760.0,628.0,0.0,3624.0,3232.0,13500.0,13544.0,2276.0
52879,0,760.0,620.0,0.0,3632.0,3228.0,13512.0,13508.0,2284.0
52880,0,780.0,632.0,0.0,3644.0,3232.0,13516.0,13516.0,2280.0
52881,0,756.0,624.0,0.0,3656.0,3240.0,13516.0,13512.0,2276.0
52882,0,756.0,624.0,0.0,3648.0,3256.0,13484.0,13488.0,2284.0
52883,0,756.0,632.0,0.0,3644.0,3228.0,13528.0,13520.0,2280.0
52884,0,764.0,616.0,0.0,3656.0,3212.0,13512.0,13536.0,2268.0
52885,0,760.0,600.0,0.0,3636.0,3232.0,13524.0,13536.0,2272.0
52886,0,752.0,616.0,0.0,3640.0,3264.0,13552.0,13496.0,2268.0
52887,0,756.0,612.0,0.0,3612.0,3228.0,13468.0,13520.0,2268.0
52888,0,764.0,604.0,0.0,3648.0,3228.0,13524.0,13536.0,2292.0
52889,0,776.0,624.0,0.0,3628.0,3228.0,13500.0,13512.0,2284.0
52890,0,748.0,624.0,0.0,3632.0,3232.0,13520.0,13536.0,2288.0
52891,0,732.0,600.0,8.0,3656.0,3232.0,13508.0,13536.0,2276.0
52892,0,760.0,628.0,0.0,3620.0,3220.0,13532.0,13568.0,2288.0
52893,0,748.0,600.0,0.0,3648.0,3248.0,13520.0,13536.0,2264.0
52894,0,756.0,616.0,0.0,3644.0,3224.0,13516.0,13516.0,2276.0
52895,0,768.0,616.0,0.0,3632.0,3232.0,13532.0,13520.0,2284.0
52896,0,784.0,640.0,0.0,3644.0,3236.0,13500.0,13516.0,2284.0
52897,0,756.0,608.0,0.0,3644.0,3196.0,13540.0,13520.0,2276.0
52898,0,736.0,632.0,0.0,3636.0,3236.0,13508.0,13500.0,2288.0
52899,0,740.0,604.0,0.0,3656.0,3224.0,13488.0,13520.0,2264.0
52900,0,768.0,588.0,0.0,3640.0,3196.0,13516.0,13524.0,2284.0
52901,0,752.0,620.0,0.0,3648.0,3240.0,13536.0,13536.0,2296.0
52902,0,752.0,612.0,0.0,3644.0,3228.0,13528.0,13500.0,2268.0
52903,0,748.0,588.0,0.0,3644.0,3232.0,13500.0,13500.0,2292.0
52904,0,772.0,636.0,0.0,3616.0,3232.0,13512.0,13524.0,2272.0
52905,0,756.0,640.0,0.0,3628.0,3236.0,13496.0,13512.0,2288.0
52906,0,736.0,620.0,0.0,3648.0,3244.0,13488.0,13520.0,2280.0
52907,0,768.0,628.0,0.0,3660.0,3224.0,13536.0,13536.0,2252.0
52908,0,764.0,624.0,0.0,3652.0,3232.0,13504.0,13500.0,2288.0
52909,0,768.0,632.0,0.0,3644.0,3216.0,13536.0,13500.0,2268.0
52910,0,744.0,632.0,0.0,3636.0,3220.0,13500.0,13488.0,2284.0
52911,0,760.0,604.0,0.0,3652.0,3212.0,13512.0,13504.0,2272.0
52912,0,768.0,604.0,0.0,3652.0,3216.0,13516.0,13500.0,2264.0
52913,0,756.0,616.0,0.0,3644.0,3216.0,13500.0,13536.0,2264.0
52914,0,752.0,640.0,0.0,3636.0,3248.0,13500.0,13512.0,2236.0
52915,0,764.0,624.0,0.0,3648.0,3220.0,13484.0,13504.0,2276.0
52916,0,752.0,604.0,0.0,3612.0,3224.0,13524.0,13528.0,2284.0
52917,0,760.0,620.0,0.0,3636.0,3204.0,13500.0,13532.0,2280.0
52918,0,748.0,616.0,0.0,3612.0,3228.0,13512.0,13516.0,2272.0
52919,0,744.0,612.0,0.0,3648.0,3224.0,13500.0,13504.0,2276.0
52920,0,752.0,604.0,0.0,3656.0,3232.0,13512.0,13508.0,2260.0
52921,0,748.0,644.0,0.0,3656.0,3236.0,13524.0,13512.0,2284.0
52922,0,752.0,620.0,0.0,3644.0,3220.0,13524.0,13552.0,2276.0
52923,0,760.0,600.0,0.0,3620.0,3224.0,13524.0,13536.0,2284.0
52924,0,736.0,636.0,0.0,3656.0,3196.0,13488.0,13528.0,2260.0
52925,0,764.0,588.0,0.0,3648.0,3220.0,13512.0,13492.0,2276.0
52926,0,732.0,640.0,0.0,3632.0,3228.0,13508.0,13500.0,2280.0
52927,0,740.0,612.0,0.0,3664.0,3196.0,13508.0,13524.0,2272.0
52928,0,748.0,616.0,0.0,3636.0,3212.0,13488.0,13512.0,2276.0
52929,0,756.0,608.0,0.0,3656.0,3212.0,13516.0,13544.0,2264.0
52930,0,740.0,604.0,0.0,3636.0,3224.0,13536.0,13524.0,2272.0
52931,0,760.0,604.0,0.0,3656.0,3232.0,13540.0,13544.0,2288.0
52932,0,752.0,608.0,0.0,3632.0,3236.0,13484.0,13532.0,2260.0
52933,0,784.0,620.0,0.0,3640.0,3224.0,13528.0,13500.0,2276.0
52934,0,760.0,640.0,0.0,3636.0,3220.0,13536.0,13516.0,2252.0
52935,0,768.0,612.0,0.0,3652.0,3232.0,13508.0,13512.0,2264.0
52936,0,768.0,616.0,0.0,3648.0,3212.0,13484.0,13516.0,2296.0
52937,0,764.0,624.0,0.0,3644.0,3224.0,13492.0,13484.0,2256.0
52938,0,768.0,624.0,0.0,3636.0,3228.0,13512.0,13516.0,2284.0
52939,0,744.0,612.0,0.0,3652.0,3244.0,13532.0,13516.0,2260.0
52940,0,748.0,628.0,0.0,3628.0,3240.0,13508.0,13544.0,2256.0
52941,0,768.0,604.0,0.0,3648.0,3232.0,13536.0,13504.0,2284.0
