Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
58201,0,748.0,644.0,0.0,3636.0,3140.0,13520.0,13524.0,2268.0
58202,0,768.0,636.0,0.0,3624.0,3136.0,13504.0,13544.0,2272.0
58203,0,748.0,660.0,0.0,3632.0,3120.0,13500.0,13536.0,2264.0
58204,0,772.0,672.0,0.0,3616.0,3136.0,13512.0,13532.0,2284.0
58205,0,784.0,652.0,0.0,3636.0,3132.0,13536.0,13552.0,2276.0
58206,0,772.0,636.0,0.0,3628.0,3132.0,13500.0,13504.0,2256.0
58207,0,764.0,652.0,0.0,3624.0,3140.0,13516.0,13516.0,2264.0
58208,0,772.0,644.0,0.0,3628.0,3128.0,13504.0,13536.0,2276.0
58209,0,784.0,652.0,0.0,3604.0,3140.0,13492.0,13500.0,2268.0
58210,0,748.0,640.0,0.0,3624.0,3152.0,13524.0,13500.0,2296.0
58211,0,772.0,644.0,0.0,3620.0,3140.0,13504.0,13528.0,2252.0
58212,0,772.0,644.0,0.0,3648.0,3132.0,13504.0,13524.0,2288.0
58213,0,772.0,660.0,0.0,3616.0,3136.0,13480.0,13492.0,2292.0
58214,0,760.0,652.0,0.0,3604.0,3124.0,13536.0,13504.0,2284.0
58215,0,776.0,648.0,0.0,3644.0,3140.0,13504.0,13520.0,2272.0
58216,0,768.0,636.0,0.0,3612.0,3144.0,13508.0,13508.0,2264.0
58217,0,768.0,636.0,0.0,3656.0,3168.0,13500.0,13532.0,2284.0
58218,0,768.0,672.0,0.0,3632.0,3124.0,13492.0,13544.0,2272.0
58219,0,768.0,656.0,0.0,3624.0,3144.0,13520.0,13516.0,2288.0
58220,0,748.0,680.0,0.0,3636.0,3152.0,13516.0,13520.0,2276.0
58221,0,776.0,636.0,0.0,3624.0,3144.0,13508.0,13532.0,2264.0
58222,0,764.0,652.0,0.0,3648.0,3128.0,13520.0,13540.0,2276.0
58223,0,768.0,656.0,0.0,3612.0,3128.0,13504.0,13504.0,2272.0
58224,0,748.0,644.0,0.0,3604.0,3124.0,13544.0,13500.0,2276.0
58225,0,732.0,656.0,0.0,3636.0,3152.0,13508.0,13504.0,2268.0
58226,0,748.0,660.0,0.0,3628.0,3152.0,13536.0,13536.0,2272.0
58227,0,768.0,676.0,0.0,3648.0,3124.0,13532.0,13536.0,2264.0
58228,0,776.0,636.0,0.0,3624.0,3148.0,13504.0,13508.0,2252.0
58229,0,768.0,640.0,0.0,3612.0,3148.0,13528.0,13512.0,2288.0
58230,0,764.0,656.0,0.0,3616.0,3136.0,13524.0,13520.0,2272.0
58231,0,768.0,652.0,0.0,3620.0,3140.0,13544.0,13524.0,2260.0
58232,0,760.0,652.0,0.0,3624.0,3144.0,13536.0,13548.0,2288.0
58233,0,768.0,632.0,0.0,3608.0,3128.0,13536.0,13504.0,2272.0
58234,0,768.0,672.0,0.0,3648.0,3132.0,13508.0,13508.0,2268.0
58235,0,768.0,672.0,0.0,3612.0,3132.0,13528.0,13504.0,2268.0
58236,0,784.0,644.0,0.0,3616.0,3132.0,13520.0,13500.0,2268.0
58237,0,756.0,656.0,0.0,3636.0,3156.0,13536.0,13516.0,2288.0
58238,0,768.0,644.0,0.0,3612.0,3132.0,13536.0,13492.0,2272.0
58239,0,760.0,648.0,0.0,3612.0,3124.0,13500.0,13504.0,2264.0
58240,0,768.0,652.0,0.0,3636.0,3128.0,13500.0,13500.0,2272.0
58241,0,760.0,636.0,0.0,3616.0,3132.0,13520.0,13484.0,2280.0
58242,0,764.0,652.0,0.0,3616.0,3156.0,13536.0,13520.0,2260.0
58243,0,764.0,652.0,0.0,3648.0,3128.0,13524.0,13520.0,2280.0
58244,0,784.0,656.0,0.0,3636.0,3132.0,13504.0,13536.0,2244.0
58245,0,732.0,652.0,0.0,3640.0,3144.0,13516.0,13516.0,2268.0
58246,0,756.0,656.0,0.0,3640.0,3124.0,13496.0,13492.0,2264.0
58247,0,752.0,656.0,0.0,3640.0,3164.0,13524.0,13500.0,2280.0
58248,0,756.0,652.0,0.0,3612.0,3136.0,13520.0,13532.0,2272.0
58249,0,768.0,660.0,0.0,3644.0,3128.0,13500.0,13508.0,2252.0
58250,0,748.0,656.0,0.0,3628.0,3128.0,13500.0,13500.0,2260.0
58251,0,760.0,656.0,0.0,3624.0,3120.0,13512.0,13516.0,2280.0
58252,0,768.0,644.0,0.0,3632.0,3124.0,13500.0,13508.0,2272.0
58253,0,788.0,652.0,0.0,3620.0,3160.0,13508.0,13520.0,2268.0
58254,0,768.0,668.0,0.0,3636.0,3112.0,13504.0,13516.0,2252.0
58255,0,748.0,636.0,0.0,3640.0,3156.0,13504.0,13504.0,2268.0
58256,0,764.0,636.0,0.0,3644.0,3132.0,13512.0,13536.0,2276.0
58257,0,760.0,664.0,0.0,3608.0,3112.0,13500.0,13520.0,2272.0
58258,0,776.0,660.0,0.0,3628.0,3140.0,13520.0,13544.0,2272.0
58259,0,776.0,656.0,0.0,3608.0,3136.0,13536.0,13500.0,2272.0
58260,0,760.0,636.0,0.0,3648.0,3136.0,13532.0,13500.0,2268.0
58261,0,756.0,652.0,0.0,3620.0,3124.0,13524.0,13500.0,2288.0
58262,0,760.0,636.0,0.0,3612.0,3144.0,13536.0,13500.0,2276.0
58263,0,768.0,664.0,0.0,3608.0,3108.0,13512.0,13508.0,2268.0
58264,0,768.0,636.0,0.0,3596.0,3144.0,13520.0,13528.0,2260.0
58265,0,780.0,652.0,0.0,3616.0,3136.0,13508.0,13520.0,2272.0
58266,0,764.0,672.0,0.0,3632.0,3124.0,13512.0,13516.0,2268.0
58267,0,784.0,640.0,0.0,3616.0,3148.0,13520.0,13516.0,2260.0
58268,0,752.0,636.0,0.0,3616.0,3128.0,13500.0,13520.0,2264.0
58269,0,768.0,648.0,0.0,3620.0,3128.0,13520.0,13508.0,2252.0
58270,0,740.0,656.0,0.0,3632.0,3128.0,13512.0,13524.0,2288.0
58271,0,756.0,636.0,0.0,3612.0,3144.0,13484.0,13516.0,2248.0
58272,0,760.0,644.0,0.0,3632.0,3136.0,13508.0,13492.0,2276.0
58273,0,756.0,676.0,0.0,3640.0,3124.0,13528.0,13500.0,2268.0
58274,0,756.0,604.0,0.0,3612.0,3132.0,13508.0,13504.0,2244.0
58275,0,784.0,648.0,0.0,3616.0,3124.0,13504.0,13532.0,2272.0
58276,0,732.0,664.0,0.0,3612.0,3124.0,13524.0,13520.0,2272.0
58277,0,772.0,640.0,0.0,3648.0,3148.0,13524.0,13536.0,2256.0
58278,0,764.0,652.0,0.0,3632.0,3152.0,13516.0,13504.0,2288.0
58279,0,784.0,636.0,0.0,3648.0,3132.0,13532.0,13516.0,2244.0
58280,0,792.0,660.0,0.0,3612.0,3144.0,13500.0,13536.0,2272.0
58281,0,764.0,652.0,0.0,3620.0,3132.0,13524.0,13504.0,2288.0
58282,0,768.0,636.0,0.0,3600.0,3144.0,13512.0,13536.0,2264.0
58283,0,776.0,636.0,0.0,3608.0,3144.0,13524.0,13500.0,2304.0
58284,0,784.0,652.0,0.0,3620.0,3132.0,13552.0,13508.0,2284.0
58285,0,764.0,636.0,0.0,3640.0,3128.0,13488.0,13524.0,2296.0
58286,0,744.0,620.0,0.0,3636.0,3152.0,13508.0,13532.0,2304.0
58287,0,760.0,644.0,0.0,3612.0,3132.0,13536.0,13524.0,2276.0
58288,0,740.0,644.0,0.0,3648.0,3132.0,13536.0,13520.0,2280.0
58289,0,756.0,664.0,0.0,3632.0,3132.0,13504.0,13504.0,2268.0
58290,0,764.0,656.0,0.0,3632.0,3152.0,13508.0,13512.0,2272.0
58291,0,772.0,640.0,0.0,3620.0,3152.0,13520.0,13520.0,2256.0
58292,0,780.0,644.0,0.0,3628.0,3128.0,13516.0,13500.0,2264.0
58293,0,748.0,648.0,0.0,3620.0,3132.0,13500.0,13508.0,2272.0
58294,0,764.0,664.0,0.0,3620.0,3152.0,13500.0,13528.0,2268.0
58295,0,776.0,644.0,0.0,3612.0,3144.0,13500.0,13536.0,2280.0
58296,0,764.0,620.0,0.0,3624.0,3168.0,13492.0,13500.0,2276.0
58297,0,768.0,640.0,0.0,3616.0,3124.0,13508.0,13516.0,2284.0
58298,0,748.0,656.0,0.0,3640.0,3136.0,13528.0,13520.0,2296.0
58299,0,756.0,664.0,0.0,3632.0,3140.0,13528.0,13512.0,2268.0
58300,0,732.0,656.0,0.0,3628.0,3140.0,13516.0,13536.0,2288.0
58301,0,764.0,636.0,0.0,3616.0,3124.0,13508.0,13500.0,2260.0
58302,0,784.0,636.0,0.0,3632.0,3136.0,13492.0,13500.0,2268.0
58303,0,772.0,648.0,0.0,3640.0,3132.0,13508.0,13500.0,2280.0
58304,0,772.0,652.0,0.0,3632.0,3136.0,13532.0,13528.0,2284.0
58305,0,748.0,644.0,0.0,3596.0,3132.0,13520.0,13492.0,2268.0
58306,0,760.0,664.0,0.0,3648.0,3144.0,13496.0,13500.0,2252.0
58307,0,800.0,660.0,0.0,3632.0,3136.0,13520.0,13536.0,2288.0
58308,0,764.0,664.0,0.0,3640.0,3136.0,13508.0,13508.0,2288.0
58309,0,756.0,644.0,0.0,3624.0,3160.0,13528.0,13516.0,2272.0
58310,0,768.0,668.0,0.0,3616.0,3128.0,13500.0,13476.0,2288.0
58311,0,772.0,648.0,0.0,3624.0,3124.0,13492.0,13520.0,2280.0
58312,0,776.0,652.0,0.0,3624.0,3132.0,13520.0,13536.0,2268.0
58313,0,764.0,656.0,0.0,3628.0,3132.0,13528.0,13532.0,2288.0
58314,0,760.0,648.0,0.0,3624.0,3132.0,13512.0,13536.0,2268.0
58315,0,772.0,636.0,0.0,3632.0,3144.0,13536.0,13524.0,2268.0
58316,0,788.0,652.0,0.0,3648.0,3148.0,13520.0,13532.0,2272.0
58317,0,760.0,648.0,0.0,3644.0,3132.0,13500.0,13508.0,2276.0
58318,0,784.0,656.0,0.0,3648.0,3136.0,13532.0,13512.0,2276.0
58319,0,780.0,632.0,0.0,3632.0,3168.0,13528.0,13508.0,2252.0
58320,0,764.0,632.0,0.0,3620.0,3132.0,13528.0,13508.0,2284.0
58321,0,764.0,652.0,0.0,3628.0,3168.0,13532.0,13536.0,2272.0
58322,0,764.0,660.0,0.0,3624.0,3144.0,13504.0,13548.0,2296.0
58323,0,772.0,640.0,0.0,3632.0,3132.0,13528.0,13540.0,2264.0
58324,0,768.0,648.0,0.0,3612.0,3152.0,13528.0,13516.0,2272.0
58325,0,764.0,664.0,0.0,3620.0,3112.0,13508.0,13500.0,2296.0
58326,0,756.0,628.0,0.0,3612.0,3148.0,13500.0,13536.0,2260.0
58327,0,764.0,660.0,0.0,3632.0,3124.0,13520.0,13520.0,2288.0
58328,0,764.0,672.0,0.0,3652.0,3160.0,13508.0,13500.0,2304.0
58329,0,764.0,660.0,0.0,3620.0,3144.0,13552.0,13536.0,2276.0
58330,0,768.0,644.0,0.0,3624.0,3144.0,13500.0,13540.0,2288.0
58331,0,748.0,656.0,0.0,3632.0,3128.0,13532.0,13536.0,2272.0
58332,0,748.0,652.0,0.0,3656.0,3144.0,13512.0,13536.0,2276.0
58333,0,764.0,648.0,0.0,3604.0,3132.0,13536.0,13516.0,2252.0
58334,0,780.0,620.0,0.0,3608.0,3136.0,13508.0,13512.0,2288.0
58335,0,764.0,644.0,0.0,3612.0,3140.0,13516.0,13504.0,2276.0
58336,0,776.0,632.0,0.0,3612.0,3140.0,13536.0,13528.0,2268.0
58337,0,764.0,664.0,0.0,3640.0,3120.0,13508.0,13528.0,2280.0
58338,0,788.0,632.0,0.0,3612.0,3168.0,13508.0,13536.0,2284.0
58339,0,784.0,676.0,0.0,3628.0,3132.0,13520.0,13508.0,2268.0
58340,0,748.0,664.0,0.0,3628.0,3160.0,13516.0,13532.0,2288.0
58341,0,768.0,656.0,0.0,3636.0,3136.0,13544.0,13512.0,2280.0
58342,0,768.0,636.0,0.0,3624.0,3148.0,13536.0,13500.0,2288.0
58343,0,776.0,648.0,0.0,3636.0,3152.0,13484.0,13508.0,2268.0
58344,0,776.0,664.0,0.0,3612.0,3132.0,13504.0,13500.0,2276.0
58345,0,760.0,680.0,0.0,3628.0,3124.0,13544.0,13500.0,2276.0
58346,0,764.0,664.0,0.0,3604.0,3132.0,13468.0,13536.0,2272.0
58347,0,756.0,656.0,0.0,3620.0,3116.0,13492.0,13504.0,2272.0
58348,0,764.0,636.0,0.0,3636.0,3140.0,13536.0,13564.0,2264.0
58349,0,764.0,648.0,0.0,3604.0,3124.0,13488.0,13512.0,2272.0
58350,0,764.0,652.0,0.0,3612.0,3132.0,13504.0,13504.0,2268.0
58351,0,768.0,664.0,0.0,3628.0,3152.0,13520.0,13484.0,2268.0
58352,0,756.0,664.0,0.0,3648.0,3148.0,13528.0,13508.0,2268.0
58353,0,760.0,628.0,0.0,3640.0,3132.0,13500.0,13532.0,2272.0
58354,0,768.0,656.0,0.0,3632.0,3124.0,13536.0,13504.0,2236.0
58355,0,764.0,648.0,0.0,3612.0,3136.0,13512.0,13520.0,2284.0
58356,0,776.0,652.0,0.0,3640.0,3132.0,13496.0,13520.0,2272.0
58357,0,768.0,648.0,0.0,3632.0,3128.0,13484.0,13552.0,2264.0
58358,0,772.0,656.0,0.0,3632.0,3124.0,13480.0,13504.0,2288.0
58359,0,768.0,636.0,0.0,3600.0,3128.0,13528.0,13500.0,2272.0
58360,0,752.0,636.0,0.0,3656.0,3136.0,13536.0,13532.0,2272.0
58361,0,756.0,664.0,0.0,3636.0,3124.0,13512.0,13500.0,2284.0
58362,0,776.0,648.0,0.0,3616.0,3144.0,13536.0,13520.0,2260.0
58363,0,764.0,672.0,0.0,3624.0,3136.0,13528.0,13512.0,2260.0
58364,0,784.0,656.0,0.0,3616.0,3168.0,13508.0,13544.0,2292.0
58365,0,748.0,672.0,0.0,3632.0,3100.0,13528.0,13520.0,2272.0
58366,0,752.0,640.0,0.0,3624.0,3136.0,13524.0,13500.0,2272.0
58367,0,760.0,664.0,0.0,3640.0,3132.0,13528.0,13536.0,2260.0
58368,0,772.0,652.0,0.0,3612.0,3124.0,13516.0,13504.0,2272.0
58369,0,776.0,636.0,0.0,3648.0,3152.0,13536.0,13512.0,2268.0
58370,0,776.0,636.0,0.0,3632.0,3120.0,13516.0,13516.0,2268.0
58371,0,784.0,664.0,0.0,3636.0,3136.0,13536.0,13508.0,2272.0
58372,0,768.0,636.0,0.0,3616.0,3144.0,13520.0,13512.0,2264.0
58373,0,756.0,660.0,0.0,3608.0,3136.0,13492.0,13544.0,2268.0
58374,0,768.0,628.0,0.0,3640.0,3132.0,13488.0,13484.0,2280.0
58375,0,760.0,660.0,0.0,3648.0,3116.0,13500.0,13492.0,2288.0
58376,0,768.0,660.0,0.0,3620.0,3136.0,13512.0,13496.0,2280.0
58377,0,768.0,648.0,0.0,3632.0,3132.0,13512.0,13528.0,2276.0
58378,0,764.0,652.0,0.0,3648.0,3132.0,13528.0,13500.0,2288.0
58379,0,764.0,656.0,0.0,3636.0,3128.0,13508.0,13504.0,2284.0
58380,0,740.0,664.0,0.0,3612.0,3128.0,13536.0,13540.0,2272.0
58381,0,768.0,644.0,0.0,3636.0,3120.0,13532.0,13508.0,2288.0
58382,0,760.0,680.0,0.0,3628.0,3132.0,13488.0,13508.0,2268.0
58383,0,756.0,664.0,0.0,3636.0,3136.0,13504.0,13516.0,2284.0
58384,0,744.0,664.0,0.0,3624.0,3144.0,13528.0,13508.0,2284.0
58385,0,764.0,648.0,0.0,3648.0,3128.0,13512.0,13508.0,2276.0
58386,0,764.0,644.0,0.0,3648.0,3116.0,13500.0,13544.0,2280.0
58387,0,760.0,644.0,0.0,3632.0,3152.0,13500.0,13520.0,2276.0
58388,0,772.0,644.0,0.0,3640.0,3132.0,13504.0,13512.0,2288.0
58389,0,748.0,660.0,0.0,3628.0,3152.0,13508.0,13500.0,2268.0
58390,0,768.0,672.0,0.0,3644.0,3132.0,13536.0,13484.0,2268.0
58391,0,760.0,660.0,0.0,3624.0,3112.0,13512.0,13536.0,2280.0
58392,0,756.0,680.0,0.0,3640.0,3132.0,13500.0,13520.0,2252.0
58393,0,768.0,624.0,0.0,3636.0,3140.0,13528.0,13512.0,2280.0
58394,0,764.0,652.0,0.0,3616.0,3112.0,13528.0,13520.0,2292.0
58395,0,776.0,648.0,0.0,3624.0,3128.0,13536.0,13516.0,2288.0
58396,0,780.0,636.0,0.0,3648.0,3136.0,13532.0,13520.0,2284.0
58397,0,748.0,620.0,0.0,3624.0,3156.0,13524.0,13508.0,2252.0
58398,0,748.0,632.0,0.0,3612.0,3140.0,13532.0,13524.0,2256.0
58399,0,772.0,632.0,0.0,3624.0,3120.0,13468.0,13504.0,2268.0
58400,0,752.0,648.0,0.0,3632.0,3136.0,13504.0,13524.0,2260.0
58401,0,776.0,636.0,0.0,3612.0,3136.0,13536.0,13540.0,2300.0
58402,0,768.0,656.0,0.0,3612.0,3156.0,13536.0,13512.0,2268.0
58403,0,764.0,640.0,0.0,3640.0,3120.0,13504.0,13512.0,2268.0
58404,0,764.0,648.0,0.0,3652.0,3132.0,13508.0,13512.0,2288.0
58405,0,756.0,632.0,0.0,3640.0,3128.0,13492.0,13528.0,2268.0
58406,0,764.0,648.0,0.0,3628.0,3136.0,13520.0,13528.0,2252.0
58407,0,732.0,636.0,0.0,3624.0,3128.0,13516.0,13528.0,2288.0
58408,0,772.0,636.0,0.0,3620.0,3132.0,13532.0,13500.0,2284.0
58409,0,772.0,636.0,0.0,3648.0,3116.0,13552.0,13536.0,2288.0
58410,0,800.0,664.0,0.0,3632.0,3108.0,13536.0,13536.0,2264.0
58411,0,764.0,664.0,0.0,3616.0,3128.0,13500.0,13528.0,2292.0
58412,0,764.0,652.0,0.0,3648.0,3144.0,13500.0,13536.0,2304.0
58413,0,728.0,648.0,0.0,3632.0,3132.0,13528.0,13500.0,2284.0
58414,0,752.0,636.0,0.0,3628.0,3140.0,13532.0,13496.0,2288.0
58415,0,772.0,672.0,0.0,3624.0,3148.0,13536.0,13524.0,2280.0
58416,0,764.0,672.0,0.0,3632.0,3136.0,13508.0,13496.0,2264.0
58417,0,764.0,648.0,0.0,3640.0,3124.0,13536.0,13484.0,2272.0
58418,0,764.0,636.0,0.0,3644.0,3152.0,13532.0,13536.0,2276.0
58419,0,772.0,656.0,0.0,3640.0,3132.0,13520.0,13540.0,2276.0
58420,0,784.0,636.0,0.0,3640.0,3144.0,13492.0,13536.0,2264.0
58421,0,772.0,636.0,0.0,3636.0,3116.0,13500.0,13516.0,2256.0
58422,0,776.0,660.0,0.0,3624.0,3128.0,13520.0,13536.0,2264.0
58423,0,764.0,664.0,0.0,3636.0,3136.0,13504.0,13508.0,2248.0
58424,0,764.0,648.0,0.0,3648.0,3124.0,13520.0,13492.0,2304.0
58425,0,732.0,660.0,0.0,3616.0,3132.0,13524.0,13512.0,2256.0
58426,0,772.0,628.0,0.0,3632.0,3128.0,13516.0,13504.0,2304.0
58427,0,760.0,656.0,0.0,3636.0,3164.0,13496.0,13496.0,2272.0
58428,0,768.0,664.0,0.0,3620.0,3140.0,13528.0,13528.0,2276.0
58429,0,760.0,628.0,0.0,3620.0,3128.0,13476.0,13512.0,2252.0
58430,0,760.0,652.0,0.0,3652.0,3144.0,13536.0,13516.0,2264.0
58431,0,760.0,640.0,0.0,3604.0,3152.0,13512.0,13500.0,2276.0
58432,0,764.0,664.0,0.0,3648.0,3116.0,13524.0,13516.0,2252.0
58433,0,756.0,656.0,0.0,3580.0,3128.0,13492.0,13504.0,2268.0
58434,0,748.0,664.0,0.0,3628.0,3120.0,13508.0,13536.0,2252.0
58435,0,744.0,652.0,0.0,3628.0,3128.0,13536.0,13524.0,2252.0
58436,0,756.0,672.0,0.0,3624.0,3124.0,13500.0,13532.0,2260.0
58437,0,764.0,652.0,0.0,3612.0,3124.0,13512.0,13520.0,2248.0
58438,0,800.0,652.0,0.0,3632.0,3160.0,13528.0,13520.0,2272.0
58439,0,780.0,656.0,0.0,3644.0,3132.0,13528.0,13516.0,2248.0
58440,0,764.0,652.0,0.0,3648.0,3124.0,13512.0,13536.0,2276.0
58441,0,784.0,640.0,0.0,3612.0,3152.0,13536.0,13512.0,2260.0
58442,0,760.0,664.0,0.0,3648.0,3140.0,13544.0,13508.0,2276.0
58443,0,748.0,632.0,0.0,3628.0,3116.0,13536.0,13512.0,2264.0
58444,0,756.0,640.0,0.0,3640.0,3116.0,13500.0,13532.0,2236.0
58445,0,768.0,636.0,0.0,3632.0,3152.0,13504.0,13532.0,2252.0
58446,0,748.0,664.0,0.0,3640.0,3152.0,13504.0,13524.0,2276.0
58447,0,756.0,636.0,0.0,3636.0,3140.0,13504.0,13516.0,2276.0
58448,0,772.0,632.0,0.0,3608.0,3136.0,13524.0,13524.0,2304.0
58449,0,760.0,648.0,0.0,3640.0,3132.0,13524.0,13516.0,2284.0
58450,0,756.0,648.0,0.0,3636.0,3152.0,13500.0,13520.0,2264.0
58451,0,760.0,636.0,0.0,3644.0,3124.0,13520.0,13536.0,2268.0
58452,0,776.0,660.0,0.0,3624.0,3120.0,13516.0,13516.0,2272.0
58453,0,768.0,664.0,0.0,3636.0,3136.0,13532.0,13536.0,2256.0
58454,0,776.0,636.0,0.0,3636.0,3124.0,13520.0,13536.0,2280.0
58455,0,800.0,636.0,0.0,3620.0,3136.0,13516.0,13512.0,2272.0
58456,0,764.0,664.0,0.0,3612.0,3108.0,13524.0,13516.0,2288.0
58457,0,748.0,644.0,0.0,3600.0,3128.0,13520.0,13500.0,2264.0
58458,0,768.0,640.0,0.0,3620.0,3152.0,13516.0,13536.0,2272.0
58459,0,732.0,656.0,0.0,3624.0,3136.0,13496.0,13532.0,2276.0
58460,0,760.0,636.0,0.0,3620.0,3140.0,13516.0,13540.0,2256.0
58461,0,764.0,636.0,0.0,3632.0,3140.0,13512.0,13500.0,2284.0
58462,0,748.0,636.0,0.0,3648.0,3168.0,13520.0,13536.0,2272.0
58463,0,760.0,652.0,0.0,3624.0,3140.0,13500.0,13520.0,2292.0
58464,0,764.0,660.0,0.0,3620.0,3100.0,13536.0,13492.0,2256.0
58465,0,748.0,664.0,0.0,3612.0,3132.0,13500.0,13532.0,2236.0
58466,0,764.0,660.0,0.0,3612.0,3116.0,13536.0,13532.0,2268.0
58467,0,756.0,660.0,0.0,3632.0,3148.0,13500.0,13492.0,2304.0
58468,0,764.0,648.0,0.0,3644.0,3124.0,13524.0,13520.0,2256.0
58469,0,772.0,652.0,0.0,3632.0,3124.0,13520.0,13524.0,2280.0
58470,0,780.0,640.0,0.0,3648.0,3144.0,13516.0,13516.0,2280.0
58471,0,760.0,656.0,0.0,3636.0,3148.0,13516.0,13504.0,2276.0
58472,0,764.0,652.0,0.0,3644.0,3148.0,13508.0,13536.0,2284.0
58473,0,756.0,656.0,0.0,3632.0,3132.0,13500.0,13524.0,2248.0
58474,0,780.0,664.0,0.0,3608.0,3144.0,13528.0,13516.0,2268.0
58475,0,748.0,652.0,0.0,3656.0,3124.0,13500.0,13524.0,2280.0
58476,0,744.0,648.0,0.0,3648.0,3136.0,13524.0,13520.0,2276.0
58477,0,776.0,644.0,0.0,3620.0,3124.0,13504.0,13508.0,2272.0
58478,0,784.0,636.0,0.0,3632.0,3128.0,13528.0,13528.0,2256.0
58479,0,772.0,636.0,0.0,3640.0,3132.0,13528.0,13492.0,2280.0
58480,0,756.0,668.0,0.0,3628.0,3100.0,13524.0,13504.0,2272.0
58481,0,756.0,660.0,0.0,3612.0,3144.0,13536.0,13520.0,2272.0
58482,0,784.0,652.0,0.0,3624.0,3124.0,13512.0,13524.0,2268.0
58483,0,768.0,660.0,0.0,3620.0,3108.0,13540.0,13528.0,2272.0
58484,0,756.0,652.0,0.0,3628.0,3124.0,13512.0,13524.0,2268.0
58485,0,764.0,628.0,0.0,3624.0,3128.0,13508.0,13516.0,2272.0
58486,0,800.0,644.0,0.0,3648.0,3132.0,13516.0,13500.0,2284.0
58487,0,736.0,692.0,0.0,3628.0,3128.0,13500.0,13508.0,2288.0
58488,0,748.0,656.0,0.0,3632.0,3152.0,13516.0,13496.0,2276.0
58489,0,788.0,664.0,0.0,3612.0,3128.0,13516.0,13516.0,2288.0
58490,0,764.0,636.0,0.0,3608.0,3140.0,13528.0,13504.0,2276.0
58491,0,772.0,656.0,0.0,3636.0,3120.0,13500.0,13492.0,2280.0
58492,0,768.0,652.0,0.0,3632.0,3152.0,13512.0,13508.0,2276.0
58493,0,800.0,644.0,0.0,3616.0,3120.0,13516.0,13520.0,2276.0
58494,0,760.0,656.0,0.0,3632.0,3132.0,13524.0,13504.0,2292.0
58495,0,740.0,632.0,0.0,3648.0,3136.0,13568.0,13536.0,2288.0
58496,0,772.0,656.0,0.0,3616.0,3140.0,13500.0,13532.0,2272.0
58497,0,768.0,664.0,0.0,3632.0,3136.0,13500.0,13516.0,2276.0
58498,0,764.0,636.0,0.0,3648.0,3128.0,13508.0,13528.0,2260.0
58499,0,776.0,632.0,0.0,3632.0,3120.0,13536.0,13516.0,2256.0
58500,0,776.0,640.0,0.0,3628.0,3152.0,13512.0,13544.0,2264.0
58501,0,768.0,644.0,0.0,3612.0,3132.0,13512.0,13512.0,2268.0
58502,0,740.0,664.0,0.0,3620.0,3148.0,13500.0,13508.0,2280.0
58503,0,756.0,672.0,0.0,3612.0,3108.0,13524.0,13516.0,2268.0
58504,0,772.0,660.0,0.0,3620.0,3132.0,13532.0,13536.0,2272.0
58505,0,764.0,652.0,0.0,3628.0,3120.0,13516.0,13524.0,2288.0
58506,0,764.0,644.0,0.0,3620.0,3140.0,13504.0,13504.0,2248.0
58507,0,764.0,656.0,0.0,3644.0,3148.0,13524.0,13508.0,2268.0
58508,0,748.0,660.0,0.0,3620.0,3144.0,13496.0,13532.0,2284.0
58509,0,768.0,656.0,0.0,3616.0,3148.0,13520.0,13500.0,2248.0
58510,0,768.0,656.0,0.0,3648.0,3128.0,13488.0,13520.0,2304.0
58511,0,788.0,628.0,0.0,3624.0,3144.0,13524.0,13508.0,2252.0
58512,0,760.0,640.0,0.0,3612.0,3120.0,13512.0,13520.0,2268.0
58513,0,756.0,636.0,0.0,3620.0,3136.0,13500.0,13504.0,2284.0
58514,0,760.0,648.0,0.0,3620.0,3128.0,13508.0,13504.0,2268.0
58515,0,748.0,656.0,0.0,3636.0,3136.0,13512.0,13500.0,2288.0
58516,0,768.0,648.0,0.0,3612.0,3132.0,13524.0,13540.0,2260.0
58517,0,744.0,648.0,0.0,3620.0,3140.0,13516.0,13516.0,2268.0
58518,0,760.0,636.0,0.0,3632.0,3124.0,13492.0,13504.0,2252.0
58519,0,748.0,648.0,0.0,3604.0,3116.0,13504.0,13504.0,2272.0
58520,0,768.0,648.0,0.0,3632.0,3156.0,13500.0,13524.0,2252.0
58521,0,760.0,636.0,0.0,3608.0,3152.0,13516.0,13520.0,2264.0
58522,0,776.0,648.0,0.0,3636.0,3148.0,13532.0,13520.0,2276.0
58523,0,756.0,648.0,0.0,3632.0,3152.0,13516.0,13552.0,2272.0
58524,0,760.0,664.0,0.0,3612.0,3132.0,13516.0,13516.0,2280.0
58525,0,732.0,636.0,0.0,3624.0,3136.0,13512.0,13520.0,2268.0
58526,0,768.0,660.0,0.0,3640.0,3116.0,13512.0,13504.0,2252.0
58527,0,752.0,640.0,0.0,3612.0,3136.0,13520.0,13516.0,2268.0
58528,0,764.0,648.0,0.0,3612.0,3136.0,13508.0,13524.0,2280.0
58529,0,760.0,652.0,0.0,3604.0,3140.0,13492.0,13536.0,2288.0
58530,0,764.0,644.0,0.0,3632.0,3132.0,13520.0,13504.0,2264.0
58531,0,760.0,660.0,0.0,3612.0,3156.0,13500.0,13524.0,2268.0
